upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
4081632.6530612246,4081632.6530612246,-7971645.367675511,-4.989394173576578
4285714.285714285,4081632.6530612246,-8175727.000328572,-5.117127365650336
4489795.918367348,4081632.6530612246,-8379808.632981635,-5.2448605577240945
4693877.551020408,4081632.6530612246,-8583890.265634695,-5.3725937497978515
4897959.183673469,4081632.6530612246,-8787971.898287756,-5.50032694187161
5102040.816326531,4081632.6530612246,-8992053.530940818,-5.628060133945368
5306122.448979592,4081632.6530612246,-9196135.163593879,-5.755793326019126
5510204.081632653,4081632.6530612246,-9400216.79624694,-5.883526518092884
5714285.714285715,4081632.6530612246,-9604298.428900002,-6.011259710166642
5918367.346938776,4081632.6530612246,-9808380.061553063,-6.138992902240401
6122448.979591837,4081632.6530612246,-10012461.694206124,-6.2667260943141585
6326530.612244898,4081632.6530612246,-10216543.326859185,-6.394459286387916
6530612.24489796,4081632.6530612246,-10420624.959512247,-6.522192478461674
6734693.87755102,4081632.6530612246,-10624706.592165308,-6.649925670535432
6938775.510204081,4081632.6530612246,-10828788.22481837,-6.77765886260919
7142857.142857144,4081632.6530612246,-11032869.85747143,-6.905392054682949
7346938.775510204,4081632.6530612246,-11236951.490124492,-7.033125246756707
7551020.408163265,4081632.6530612246,-11441033.122777553,-7.160858438830465
7755102.040816328,4081632.6530612246,-11645114.755430615,-7.2885916309042225
7959183.673469388,4081632.6530612246,-11849196.388083676,-7.41632482297798
8163265.306122449,4081632.6530612246,-12053278.020736737,-7.544058015051738
8367346.9387755105,4081632.6530612246,-12257359.653389798,-7.671791207125497
8571428.57142857,4081632.6530612246,-12461441.286042858,-7.799524399199253
8775510.204081632,4081632.6530612246,-12665522.91869592,-7.927257591273012
8979591.836734695,4081632.6530612246,-12869604.551348982,-8.05499078334677
9183673.469387757,4081632.6530612246,-13073686.184002044,-8.18272397542053
9387755.102040816,4081632.6530612246,-13277767.816655103,-8.310457167494286
9591836.734693877,4081632.6530612246,-13481849.449308164,-8.438190359568043
9795918.367346939,4081632.6530612246,-13685931.081961226,-8.565923551641802
10000000.0,4081632.6530612246,-13890012.714614287,-8.69365674371556
0.0,4285714.285714285,-4094094.347267348,-2.5624635241751763
204081.63265306124,4285714.285714285,-4298175.979920409,-2.6901967162489338
408163.2653061225,4285714.285714285,-4502257.61257347,-2.817929908322692
612244.8979591837,4285714.285714285,-4706339.245226531,-2.94566310039645
816326.530612245,4285714.285714285,-4910420.877879593,-3.073396292470208
1020408.1632653062,4285714.285714285,-5114502.510532654,-3.201129484543966
1224489.7959183673,4285714.285714285,-5318584.143185715,-3.328862676617724
1428571.4285714286,4285714.285714285,-5522665.7758387765,-3.456595868691482
1632653.06122449,4285714.285714285,-5726747.408491838,-3.5843290607652403
1836734.693877551,4285714.285714285,-5930829.041144898,-3.7120622528389977
2040816.3265306123,4285714.285714285,-6134910.673797959,-3.8397954449127556
2244897.959183674,4285714.285714285,-6338992.306451022,-3.9675286369865144
2448979.5918367347,4285714.285714285,-6543073.939104082,-4.095261829060272
2653061.224489796,4285714.285714285,-6747155.571757143,-4.22299502113403
2857142.8571428573,4285714.285714285,-6951237.204410205,-4.350728213207788
3061224.4897959186,4285714.285714285,-7155318.837063266,-4.4784614052815455
3265306.12244898,4285714.285714285,-7359400.469716327,-4.606194597355303
3469387.7551020407,4285714.285714285,-7563482.102369388,-4.733927789429061
3673469.387755102,4285714.285714285,-7767563.735022449,-4.861660981502819
3877551.020408164,4285714.285714285,-7971645.367675511,-4.989394173576578
4081632.6530612246,4285714.285714285,-8175727.000328572,-5.117127365650336
4285714.285714285,4285714.285714285,-8379808.632981633,-5.244860557724094
4489795.918367348,4285714.285714285,-8583890.265634695,-5.3725937497978515
4693877.551020408,4285714.285714285,-8787971.898287756,-5.50032694187161
4897959.183673469,4285714.285714285,-8992053.530940818,-5.628060133945368
5102040.816326531,4285714.285714285,-9196135.163593879,-5.755793326019126
5306122.448979592,4285714.285714285,-9400216.79624694,-5.883526518092884
5510204.081632653,4285714.285714285,-9604298.428900002,-6.011259710166642
5714285.714285715,4285714.285714285,-9808380.061553063,-6.138992902240401
5918367.346938776,4285714.285714285,-10012461.694206124,-6.2667260943141585
6122448.979591837,4285714.285714285,-10216543.326859185,-6.394459286387916
6326530.612244898,4285714.285714285,-10420624.959512247,-6.522192478461674
6530612.24489796,4285714.285714285,-10624706.592165308,-6.649925670535432
6734693.87755102,4285714.285714285,-10828788.22481837,-6.77765886260919
6938775.510204081,4285714.285714285,-11032869.85747143,-6.905392054682949
7142857.142857144,4285714.285714285,-11236951.490124492,-7.033125246756707
7346938.775510204,4285714.285714285,-11441033.122777553,-7.160858438830465
7551020.408163265,4285714.285714285,-11645114.755430615,-7.2885916309042225
7755102.040816328,4285714.285714285,-11849196.388083676,-7.41632482297798
7959183.673469388,4285714.285714285,-12053278.020736737,-7.544058015051738
8163265.306122449,4285714.285714285,-12257359.653389798,-7.671791207125497
8367346.9387755105,4285714.285714285,-12461441.28604286,-7.799524399199255
8571428.57142857,4285714.285714285,-12665522.91869592,-7.927257591273012
8775510.204081632,4285714.285714285,-12869604.55134898,-8.054990783346769
8979591.836734695,4285714.285714285,-13073686.184002044,-8.18272397542053
9183673.469387757,4285714.285714285,-13277767.816655105,-8.310457167494286
9387755.102040816,4285714.285714285,-13481849.449308164,-8.438190359568043
9591836.734693877,4285714.285714285,-13685931.081961226,-8.565923551641802
9795918.367346939,4285714.285714285,-13890012.714614287,-8.69365674371556
10000000.0,4285714.285714285,-14094094.347267348,-8.821389935789318
0.0,4489795.918367348,-4298175.97992041,-2.6901967162489346
204081.63265306124,4489795.918367348,-4502257.612573471,-2.8179299083226925
408163.2653061225,4489795.918367348,-4706339.245226532,-2.9456631003964504
612244.8979591837,4489795.918367348,-4910420.8778795935,-3.0733962924702087
816326.530612245,4489795.918367348,-5114502.510532655,-3.2011294845439666
1020408.1632653062,4489795.918367348,-5318584.143185716,-3.3288626766177245
1224489.7959183673,4489795.918367348,-5522665.7758387765,-3.456595868691482
1428571.4285714286,4489795.918367348,-5726747.408491838,-3.5843290607652403
1632653.06122449,4489795.918367348,-5930829.041144899,-3.712062252838998
1836734.693877551,4489795.918367348,-6134910.67379796,-3.839795444912756
2040816.3265306123,4489795.918367348,-6338992.306451022,-3.9675286369865144
2244897.959183674,4489795.918367348,-6543073.939104083,-4.095261829060272
2448979.5918367347,4489795.918367348,-6747155.571757144,-4.222995021134031
2653061.224489796,4489795.918367348,-6951237.204410206,-4.3507282132077885
2857142.8571428573,4489795.918367348,-7155318.837063267,-4.478461405281546
3061224.4897959186,4489795.918367348,-7359400.469716328,-4.606194597355304
3265306.12244898,4489795.918367348,-7563482.1023693895,-4.733927789429062
3469387.7551020407,4489795.918367348,-7767563.735022451,-4.86166098150282
3673469.387755102,4489795.918367348,-7971645.367675512,-4.989394173576579
3877551.020408164,4489795.918367348,-8175727.000328573,-5.117127365650337
4081632.6530612246,4489795.918367348,-8379808.632981635,-5.2448605577240945
4285714.285714285,4489795.918367348,-8583890.265634695,-5.3725937497978515
4489795.918367348,4489795.918367348,-8787971.898287758,-5.500326941871611
4693877.551020408,4489795.918367348,-8992053.530940818,-5.628060133945368
4897959.183673469,4489795.918367348,-9196135.163593879,-5.755793326019126
5102040.816326531,4489795.918367348,-9400216.79624694,-5.883526518092884
5306122.448979592,4489795.918367348,-9604298.428900002,-6.011259710166642
5510204.081632653,4489795.918367348,-9808380.061553063,-6.138992902240401
5714285.714285715,4489795.918367348,-10012461.694206124,-6.2667260943141585
5918367.346938776,4489795.918367348,-10216543.326859185,-6.394459286387916
6122448.979591837,4489795.918367348,-10420624.959512247,-6.522192478461674
6326530.612244898,4489795.918367348,-10624706.592165308,-6.649925670535432
6530612.24489796,4489795.918367348,-10828788.22481837,-6.77765886260919
6734693.87755102,4489795.918367348,-11032869.85747143,-6.905392054682949
6938775.510204081,4489795.918367348,-11236951.490124492,-7.033125246756707
7142857.142857144,4489795.918367348,-11441033.122777553,-7.160858438830465
7346938.775510204,4489795.918367348,-11645114.755430615,-7.2885916309042225
7551020.408163265,4489795.918367348,-11849196.388083676,-7.41632482297798
7755102.040816328,4489795.918367348,-12053278.020736737,-7.544058015051738
7959183.673469388,4489795.918367348,-12257359.653389798,-7.671791207125497
8163265.306122449,4489795.918367348,-12461441.28604286,-7.799524399199255
8367346.9387755105,4489795.918367348,-12665522.918695921,-7.927257591273013
8571428.57142857,4489795.918367348,-12869604.551348982,-8.05499078334677
8775510.204081632,4489795.918367348,-13073686.184002044,-8.18272397542053
8979591.836734695,4489795.918367348,-13277767.816655105,-8.310457167494286
9183673.469387757,4489795.918367348,-13481849.449308166,-8.438190359568045
9387755.102040816,4489795.918367348,-13685931.081961228,-8.565923551641802
9591836.734693877,4489795.918367348,-13890012.714614289,-8.693656743715561
9795918.367346939,4489795.918367348,-14094094.34726735,-8.82138993578932
10000000.0,4489795.918367348,-14298175.979920411,-8.949123127863077
0.0,4693877.551020408,-4502257.61257347,-2.817929908322692
204081.63265306124,4693877.551020408,-4706339.245226531,-2.94566310039645
408163.2653061225,4693877.551020408,-4910420.877879593,-3.073396292470208
612244.8979591837,4693877.551020408,-5114502.510532654,-3.201129484543966
816326.530612245,4693877.551020408,-5318584.143185715,-3.328862676617724
1020408.1632653062,4693877.551020408,-5522665.7758387765,-3.456595868691482
1224489.7959183673,4693877.551020408,-5726747.408491838,-3.5843290607652403
1428571.4285714286,4693877.551020408,-5930829.041144899,-3.712062252838998
1632653.06122449,4693877.551020408,-6134910.67379796,-3.839795444912756
1836734.693877551,4693877.551020408,-6338992.306451021,-3.9675286369865135
2040816.3265306123,4693877.551020408,-6543073.939104082,-4.095261829060272
2244897.959183674,4693877.551020408,-6747155.571757144,-4.222995021134031
2448979.5918367347,4693877.551020408,-6951237.204410205,-4.350728213207788
2653061.224489796,4693877.551020408,-7155318.837063266,-4.4784614052815455
2857142.8571428573,4693877.551020408,-7359400.469716327,-4.606194597355303
3061224.4897959186,4693877.551020408,-7563482.102369389,-4.733927789429062
3265306.12244898,4693877.551020408,-7767563.73502245,-4.86166098150282
3469387.7551020407,4693877.551020408,-7971645.36767551,-4.989394173576577
3673469.387755102,4693877.551020408,-8175727.000328572,-5.117127365650336
3877551.020408164,4693877.551020408,-8379808.632981633,-5.244860557724094
4081632.6530612246,4693877.551020408,-8583890.265634695,-5.3725937497978515
4285714.285714285,4693877.551020408,-8787971.898287756,-5.50032694187161
4489795.918367348,4693877.551020408,-8992053.530940818,-5.628060133945368
4693877.551020408,4693877.551020408,-9196135.163593879,-5.755793326019126
4897959.183673469,4693877.551020408,-9400216.79624694,-5.883526518092884
5102040.816326531,4693877.551020408,-9604298.428900002,-6.011259710166642
5306122.448979592,4693877.551020408,-9808380.061553063,-6.138992902240401
5510204.081632653,4693877.551020408,-10012461.694206124,-6.2667260943141585
5714285.714285715,4693877.551020408,-10216543.326859185,-6.394459286387916
5918367.346938776,4693877.551020408,-10420624.959512247,-6.522192478461674
6122448.979591837,4693877.551020408,-10624706.592165308,-6.649925670535432
6326530.612244898,4693877.551020408,-10828788.22481837,-6.77765886260919
6530612.24489796,4693877.551020408,-11032869.85747143,-6.905392054682949
6734693.87755102,4693877.551020408,-11236951.490124492,-7.033125246756707
6938775.510204081,4693877.551020408,-11441033.122777553,-7.160858438830465
7142857.142857144,4693877.551020408,-11645114.755430615,-7.2885916309042225
7346938.775510204,4693877.551020408,-11849196.388083676,-7.41632482297798
7551020.408163265,4693877.551020408,-12053278.020736737,-7.544058015051738
7755102.040816328,4693877.551020408,-12257359.653389798,-7.671791207125497
7959183.673469388,4693877.551020408,-12461441.28604286,-7.799524399199255
8163265.306122449,4693877.551020408,-12665522.918695921,-7.927257591273013
8367346.9387755105,4693877.551020408,-12869604.551348982,-8.05499078334677
8571428.57142857,4693877.551020408,-13073686.184002042,-8.182723975420528
8775510.204081632,4693877.551020408,-13277767.816655103,-8.310457167494286
8979591.836734695,4693877.551020408,-13481849.449308166,-8.438190359568045
9183673.469387757,4693877.551020408,-13685931.081961228,-8.565923551641802
9387755.102040816,4693877.551020408,-13890012.714614287,-8.69365674371556
9591836.734693877,4693877.551020408,-14094094.347267348,-8.821389935789318
9795918.367346939,4693877.551020408,-14298175.97992041,-8.949123127863075
10000000.0,4693877.551020408,-14502257.61257347,-9.076856319936834
0.0,4897959.183673469,-4706339.245226531,-2.94566310039645
204081.63265306124,4897959.183673469,-4910420.877879593,-3.073396292470208
408163.2653061225,4897959.183673469,-5114502.510532654,-3.201129484543966
612244.8979591837,4897959.183673469,-5318584.143185715,-3.328862676617724
816326.530612245,4897959.183673469,-5522665.7758387765,-3.456595868691482
1020408.1632653062,4897959.183673469,-5726747.408491838,-3.5843290607652403
1224489.7959183673,4897959.183673469,-5930829.041144899,-3.712062252838998
1428571.4285714286,4897959.183673469,-6134910.67379796,-3.839795444912756
1632653.06122449,4897959.183673469,-6338992.306451022,-3.9675286369865144
1836734.693877551,4897959.183673469,-6543073.939104082,-4.095261829060272
2040816.3265306123,4897959.183673469,-6747155.571757143,-4.22299502113403
2244897.959183674,4897959.183673469,-6951237.204410206,-4.3507282132077885
2448979.5918367347,4897959.183673469,-7155318.837063266,-4.4784614052815455
2653061.224489796,4897959.183673469,-7359400.469716327,-4.606194597355303
2857142.8571428573,4897959.183673469,-7563482.102369389,-4.733927789429062
3061224.4897959186,4897959.183673469,-7767563.73502245,-4.86166098150282
3265306.12244898,4897959.183673469,-7971645.367675511,-4.989394173576578
3469387.7551020407,4897959.183673469,-8175727.000328572,-5.117127365650336
3673469.387755102,4897959.183673469,-8379808.632981633,-5.244860557724094
3877551.020408164,4897959.183673469,-8583890.265634695,-5.3725937497978515
4081632.6530612246,4897959.183673469,-8787971.898287756,-5.50032694187161
4285714.285714285,4897959.183673469,-8992053.530940818,-5.628060133945368
4489795.918367348,4897959.183673469,-9196135.163593879,-5.755793326019126
4693877.551020408,4897959.183673469,-9400216.79624694,-5.883526518092884
4897959.183673469,4897959.183673469,-9604298.428900002,-6.011259710166642
5102040.816326531,4897959.183673469,-9808380.061553063,-6.138992902240401
