upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9387755.102040816,1428571.4285714286,-10986503.579508565,-0.4850403248333944
9591836.734693877,1428571.4285714286,-11190585.212161627,-0.49405027241846566
9795918.367346939,1428571.4285714286,-11394666.844814688,-0.503060220003537
10000000.0,1428571.4285714286,-11598748.47746775,-0.5120701675886082
0.0,1632653.06122449,-1802830.1101208092,-0.07959268350518628
204081.63265306124,1632653.06122449,-2006911.7427738705,-0.08860263109025758
408163.2653061225,1632653.06122449,-2210993.375426932,-0.09761257867532887
612244.8979591837,1632653.06122449,-2415075.0080799926,-0.10662252626040014
816326.530612245,1632653.06122449,-2619156.640733054,-0.11563247384547144
1020408.1632653062,1632653.06122449,-2823238.273386115,-0.12464242143054273
1224489.7959183673,1632653.06122449,-3027319.9060391765,-0.13365236901561403
1428571.4285714286,1632653.06122449,-3231401.538692238,-0.14266231660068532
1632653.06122449,1632653.06122449,-3435483.171345299,-0.1516722641857566
1836734.693877551,1632653.06122449,-3639564.8039983604,-0.16068221177082792
2040816.3265306123,1632653.06122449,-3843646.4366514217,-0.1696921593558992
2244897.959183674,1632653.06122449,-4047728.069304483,-0.1787021069409705
2448979.5918367347,1632653.06122449,-4251809.701957544,-0.18771205452604178
2653061.224489796,1632653.06122449,-4455891.334610605,-0.19672200211111304
2857142.8571428573,1632653.06122449,-4659972.967263666,-0.20573194969618433
3061224.4897959186,1632653.06122449,-4864054.599916727,-0.21474189728125562
3265306.12244898,1632653.06122449,-5068136.232569789,-0.22375184486632693
3469387.7551020407,1632653.06122449,-5272217.86522285,-0.23276179245139822
3673469.387755102,1632653.06122449,-5476299.497875911,-0.2417717400364695
3877551.020408164,1632653.06122449,-5680381.1305289725,-0.2507816876215408
4081632.6530612246,1632653.06122449,-5884462.763182034,-0.2597916352066121
4285714.285714285,1632653.06122449,-6088544.395835095,-0.26880158279168337
4489795.918367348,1632653.06122449,-6292626.028488156,-0.27781153037675466
4693877.551020408,1632653.06122449,-6496707.661141218,-0.286821477961826
4897959.183673469,1632653.06122449,-6700789.293794279,-0.2958314255468973
5102040.816326531,1632653.06122449,-6904870.92644734,-0.3048413731319686
5306122.448979592,1632653.06122449,-7108952.559100402,-0.31385132071703986
5510204.081632653,1632653.06122449,-7313034.191753463,-0.32286126830211115
5714285.714285715,1632653.06122449,-7517115.824406524,-0.33187121588718244
5918367.346938776,1632653.06122449,-7721197.4570595855,-0.3408811634722537
6122448.979591837,1632653.06122449,-7925279.089712647,-0.349891111057325
6326530.612244898,1632653.06122449,-8129360.722365708,-0.35890105864239635
6530612.24489796,1632653.06122449,-8333442.355018769,-0.36791100622746764
6734693.87755102,1632653.06122449,-8537523.98767183,-0.3769209538125389
6938775.510204081,1632653.06122449,-8741605.620324891,-0.38593090139761016
7142857.142857144,1632653.06122449,-8945687.252977954,-0.39494084898268156
7346938.775510204,1632653.06122449,-9149768.885631014,-0.40395079656775273
7551020.408163265,1632653.06122449,-9353850.518284075,-0.412960744152824
7755102.040816328,1632653.06122449,-9557932.150937138,-0.4219706917378954
7959183.673469388,1632653.06122449,-9762013.783590198,-0.43098063932296665
8163265.306122449,1632653.06122449,-9966095.416243259,-0.43999058690803794
8367346.9387755105,1632653.06122449,-10170177.04889632,-0.4490005344931092
8571428.57142857,1632653.06122449,-10374258.681549381,-0.4580104820781805
8775510.204081632,1632653.06122449,-10578340.314202443,-0.4670204296632518
8979591.836734695,1632653.06122449,-10782421.946855506,-0.4760303772483232
9183673.469387757,1632653.06122449,-10986503.579508567,-0.4850403248333945
9387755.102040816,1632653.06122449,-11190585.212161627,-0.49405027241846566
9591836.734693877,1632653.06122449,-11394666.844814688,-0.503060220003537
9795918.367346939,1632653.06122449,-11598748.47746775,-0.5120701675886082
10000000.0,1632653.06122449,-11802830.11012081,-0.5210801151736796
0.0,1836734.693877551,-2006911.7427738702,-0.08860263109025757
204081.63265306124,1836734.693877551,-2210993.375426932,-0.09761257867532887
408163.2653061225,1836734.693877551,-2415075.0080799926,-0.10662252626040014
612244.8979591837,1836734.693877551,-2619156.640733054,-0.11563247384547144
816326.530612245,1836734.693877551,-2823238.273386115,-0.12464242143054273
1020408.1632653062,1836734.693877551,-3027319.9060391765,-0.13365236901561403
1224489.7959183673,1836734.693877551,-3231401.538692238,-0.14266231660068532
1428571.4285714286,1836734.693877551,-3435483.171345299,-0.1516722641857566
1632653.06122449,1836734.693877551,-3639564.8039983604,-0.16068221177082792
1836734.693877551,1836734.693877551,-3843646.4366514212,-0.16969215935589918
2040816.3265306123,1836734.693877551,-4047728.0693044825,-0.17870210694097047
2244897.959183674,1836734.693877551,-4251809.701957544,-0.18771205452604178
2448979.5918367347,1836734.693877551,-4455891.334610605,-0.19672200211111304
2653061.224489796,1836734.693877551,-4659972.967263666,-0.20573194969618433
2857142.8571428573,1836734.693877551,-4864054.599916727,-0.21474189728125562
3061224.4897959186,1836734.693877551,-5068136.232569789,-0.22375184486632693
3265306.12244898,1836734.693877551,-5272217.86522285,-0.23276179245139822
3469387.7551020407,1836734.693877551,-5476299.497875911,-0.2417717400364695
3673469.387755102,1836734.693877551,-5680381.1305289725,-0.2507816876215408
3877551.020408164,1836734.693877551,-5884462.763182034,-0.2597916352066121
4081632.6530612246,1836734.693877551,-6088544.395835095,-0.26880158279168337
4285714.285714285,1836734.693877551,-6292626.028488155,-0.27781153037675466
4489795.918367348,1836734.693877551,-6496707.661141218,-0.286821477961826
4693877.551020408,1836734.693877551,-6700789.293794278,-0.29583142554689723
4897959.183673469,1836734.693877551,-6904870.926447339,-0.3048413731319685
5102040.816326531,1836734.693877551,-7108952.559100401,-0.3138513207170398
5306122.448979592,1836734.693877551,-7313034.191753462,-0.3228612683021111
5510204.081632653,1836734.693877551,-7517115.824406523,-0.3318712158871824
5714285.714285715,1836734.693877551,-7721197.457059585,-0.3408811634722537
5918367.346938776,1836734.693877551,-7925279.089712646,-0.349891111057325
6122448.979591837,1836734.693877551,-8129360.722365707,-0.3589010586423963
6326530.612244898,1836734.693877551,-8333442.355018768,-0.3679110062274676
6530612.24489796,1836734.693877551,-8537523.98767183,-0.3769209538125389
6734693.87755102,1836734.693877551,-8741605.620324891,-0.38593090139761016
6938775.510204081,1836734.693877551,-8945687.252977952,-0.39494084898268145
7142857.142857144,1836734.693877551,-9149768.885631016,-0.40395079656775285
7346938.775510204,1836734.693877551,-9353850.518284075,-0.412960744152824
7551020.408163265,1836734.693877551,-9557932.150937136,-0.42197069173789536
7755102.040816328,1836734.693877551,-9762013.7835902,-0.4309806393229667
7959183.673469388,1836734.693877551,-9966095.416243259,-0.43999058690803794
8163265.306122449,1836734.693877551,-10170177.04889632,-0.4490005344931092
8367346.9387755105,1836734.693877551,-10374258.681549381,-0.4580104820781805
8571428.57142857,1836734.693877551,-10578340.314202443,-0.4670204296632518
8775510.204081632,1836734.693877551,-10782421.946855504,-0.4760303772483231
8979591.836734695,1836734.693877551,-10986503.579508567,-0.4850403248333945
9183673.469387757,1836734.693877551,-11190585.212161629,-0.4940502724184658
9387755.102040816,1836734.693877551,-11394666.844814688,-0.503060220003537
9591836.734693877,1836734.693877551,-11598748.47746775,-0.5120701675886082
9795918.367346939,1836734.693877551,-11802830.11012081,-0.5210801151736796
10000000.0,1836734.693877551,-12006911.742773872,-0.5300900627587508
0.0,2040816.3265306123,-2210993.375426932,-0.09761257867532887
204081.63265306124,2040816.3265306123,-2415075.0080799926,-0.10662252626040014
408163.2653061225,2040816.3265306123,-2619156.640733054,-0.11563247384547144
612244.8979591837,2040816.3265306123,-2823238.273386115,-0.12464242143054273
816326.530612245,2040816.3265306123,-3027319.9060391765,-0.13365236901561403
1020408.1632653062,2040816.3265306123,-3231401.538692238,-0.14266231660068532
1224489.7959183673,2040816.3265306123,-3435483.171345299,-0.1516722641857566
1428571.4285714286,2040816.3265306123,-3639564.8039983604,-0.16068221177082792
1632653.06122449,2040816.3265306123,-3843646.4366514217,-0.1696921593558992
1836734.693877551,2040816.3265306123,-4047728.0693044825,-0.17870210694097047
2040816.3265306123,2040816.3265306123,-4251809.701957544,-0.18771205452604178
2244897.959183674,2040816.3265306123,-4455891.334610606,-0.19672200211111307
2448979.5918367347,2040816.3265306123,-4659972.967263666,-0.20573194969618433
2653061.224489796,2040816.3265306123,-4864054.599916727,-0.21474189728125562
2857142.8571428573,2040816.3265306123,-5068136.232569789,-0.22375184486632693
3061224.4897959186,2040816.3265306123,-5272217.86522285,-0.23276179245139822
3265306.12244898,2040816.3265306123,-5476299.497875911,-0.2417717400364695
3469387.7551020407,2040816.3265306123,-5680381.1305289725,-0.2507816876215408
3673469.387755102,2040816.3265306123,-5884462.763182034,-0.2597916352066121
3877551.020408164,2040816.3265306123,-6088544.395835095,-0.26880158279168337
4081632.6530612246,2040816.3265306123,-6292626.028488156,-0.27781153037675466
4285714.285714285,2040816.3265306123,-6496707.661141217,-0.28682147796182594
4489795.918367348,2040816.3265306123,-6700789.293794279,-0.2958314255468973
4693877.551020408,2040816.3265306123,-6904870.926447339,-0.3048413731319685
4897959.183673469,2040816.3265306123,-7108952.559100401,-0.3138513207170398
5102040.816326531,2040816.3265306123,-7313034.191753462,-0.3228612683021111
5306122.448979592,2040816.3265306123,-7517115.824406523,-0.3318712158871824
5510204.081632653,2040816.3265306123,-7721197.457059585,-0.3408811634722537
5714285.714285715,2040816.3265306123,-7925279.089712646,-0.349891111057325
5918367.346938776,2040816.3265306123,-8129360.722365707,-0.3589010586423963
6122448.979591837,2040816.3265306123,-8333442.355018768,-0.3679110062274676
6326530.612244898,2040816.3265306123,-8537523.98767183,-0.3769209538125389
6530612.24489796,2040816.3265306123,-8741605.620324893,-0.38593090139761027
6734693.87755102,2040816.3265306123,-8945687.252977952,-0.39494084898268145
6938775.510204081,2040816.3265306123,-9149768.885631014,-0.40395079656775273
7142857.142857144,2040816.3265306123,-9353850.518284077,-0.41296074415282413
7346938.775510204,2040816.3265306123,-9557932.150937136,-0.42197069173789536
7551020.408163265,2040816.3265306123,-9762013.783590198,-0.43098063932296665
7755102.040816328,2040816.3265306123,-9966095.41624326,-0.439990586908038
7959183.673469388,2040816.3265306123,-10170177.04889632,-0.4490005344931092
8163265.306122449,2040816.3265306123,-10374258.681549381,-0.4580104820781805
8367346.9387755105,2040816.3265306123,-10578340.314202443,-0.4670204296632518
8571428.57142857,2040816.3265306123,-10782421.946855504,-0.4760303772483231
8775510.204081632,2040816.3265306123,-10986503.579508565,-0.4850403248333944
8979591.836734695,2040816.3265306123,-11190585.212161629,-0.4940502724184658
9183673.469387757,2040816.3265306123,-11394666.84481469,-0.5030602200035371
9387755.102040816,2040816.3265306123,-11598748.47746775,-0.5120701675886082
9591836.734693877,2040816.3265306123,-11802830.11012081,-0.5210801151736796
9795918.367346939,2040816.3265306123,-12006911.742773872,-0.5300900627587508
10000000.0,2040816.3265306123,-12210993.375426933,-0.5391000103438222
0.0,2244897.959183674,-2415075.008079993,-0.10662252626040017
204081.63265306124,2244897.959183674,-2619156.6407330544,-0.11563247384547146
408163.2653061225,2244897.959183674,-2823238.2733861157,-0.12464242143054276
612244.8979591837,2244897.959183674,-3027319.9060391765,-0.13365236901561403
816326.530612245,2244897.959183674,-3231401.538692238,-0.14266231660068532
1020408.1632653062,2244897.959183674,-3435483.171345299,-0.1516722641857566
1224489.7959183673,2244897.959183674,-3639564.8039983604,-0.16068221177082792
1428571.4285714286,2244897.959183674,-3843646.4366514217,-0.1696921593558992
1632653.06122449,2244897.959183674,-4047728.069304483,-0.1787021069409705
1836734.693877551,2244897.959183674,-4251809.701957544,-0.18771205452604178
2040816.3265306123,2244897.959183674,-4455891.334610606,-0.19672200211111307
2244897.959183674,2244897.959183674,-4659972.967263667,-0.20573194969618439
2448979.5918367347,2244897.959183674,-4864054.599916727,-0.21474189728125562
2653061.224489796,2244897.959183674,-5068136.232569789,-0.22375184486632693
2857142.8571428573,2244897.959183674,-5272217.86522285,-0.23276179245139822
3061224.4897959186,2244897.959183674,-5476299.497875911,-0.2417717400364695
3265306.12244898,2244897.959183674,-5680381.1305289725,-0.2507816876215408
3469387.7551020407,2244897.959183674,-5884462.763182034,-0.2597916352066121
3673469.387755102,2244897.959183674,-6088544.395835095,-0.26880158279168337
3877551.020408164,2244897.959183674,-6292626.028488156,-0.27781153037675466
4081632.6530612246,2244897.959183674,-6496707.661141218,-0.286821477961826
4285714.285714285,2244897.959183674,-6700789.293794279,-0.2958314255468973
4489795.918367348,2244897.959183674,-6904870.92644734,-0.3048413731319686
4693877.551020408,2244897.959183674,-7108952.559100402,-0.31385132071703986
4897959.183673469,2244897.959183674,-7313034.191753463,-0.32286126830211115
5102040.816326531,2244897.959183674,-7517115.824406524,-0.33187121588718244
5306122.448979592,2244897.959183674,-7721197.4570595855,-0.3408811634722537
5510204.081632653,2244897.959183674,-7925279.089712647,-0.349891111057325
5714285.714285715,2244897.959183674,-8129360.722365708,-0.35890105864239635
5918367.346938776,2244897.959183674,-8333442.355018769,-0.36791100622746764
6122448.979591837,2244897.959183674,-8537523.987671832,-0.37692095381253893
6326530.612244898,2244897.959183674,-8741605.620324893,-0.38593090139761027
6530612.24489796,2244897.959183674,-8945687.252977954,-0.39494084898268156
6734693.87755102,2244897.959183674,-9149768.885631014,-0.40395079656775273
6938775.510204081,2244897.959183674,-9353850.518284075,-0.412960744152824
7142857.142857144,2244897.959183674,-9557932.150937138,-0.4219706917378954
7346938.775510204,2244897.959183674,-9762013.783590198,-0.43098063932296665
7551020.408163265,2244897.959183674,-9966095.416243259,-0.43999058690803794
7755102.040816328,2244897.959183674,-10170177.048896322,-0.4490005344931093
7959183.673469388,2244897.959183674,-10374258.681549381,-0.4580104820781805
8163265.306122449,2244897.959183674,-10578340.314202443,-0.4670204296632518
8367346.9387755105,2244897.959183674,-10782421.946855504,-0.4760303772483231
8571428.57142857,2244897.959183674,-10986503.579508565,-0.4850403248333944
8775510.204081632,2244897.959183674,-11190585.212161627,-0.49405027241846566
8979591.836734695,2244897.959183674,-11394666.84481469,-0.5030602200035371
9183673.469387757,2244897.959183674,-11598748.477467751,-0.5120701675886083
9387755.102040816,2244897.959183674,-11802830.11012081,-0.5210801151736796
9591836.734693877,2244897.959183674,-12006911.742773872,-0.5300900627587508
9795918.367346939,2244897.959183674,-12210993.375426933,-0.5391000103438222
10000000.0,2244897.959183674,-12415075.008079994,-0.5481099579288935
0.0,2448979.5918367347,-2619156.640733054,-0.11563247384547144
204081.63265306124,2448979.5918367347,-2823238.273386115,-0.12464242143054273
408163.2653061225,2448979.5918367347,-3027319.9060391765,-0.13365236901561403
612244.8979591837,2448979.5918367347,-3231401.538692238,-0.14266231660068532
